Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.436,F20.M1,498,498
j.rnd_p1mdoubled.6x5.train.437,F20.M1,904,904
j.rnd_p1mdoubled.6x5.train.438,F20.M1,595,586
j.rnd_p1mdoubled.6x5.train.439,F20.M1,534,530
j.rnd_p1mdoubled.6x5.train.440,F20.M1,645,624
j.rnd_p1mdoubled.6x5.train.441,F20.M1,616,602
j.rnd_p1mdoubled.6x5.train.442,F20.M1,620,599
j.rnd_p1mdoubled.6x5.train.443,F20.M1,816,807
j.rnd_p1mdoubled.6x5.train.444,F20.M1,572,548
j.rnd_p1mdoubled.6x5.train.445,F20.M1,770,767
j.rnd_p1mdoubled.6x5.train.446,F20.M1,558,558
j.rnd_p1mdoubled.6x5.train.447,F20.M1,756,756
j.rnd_p1mdoubled.6x5.train.448,F20.M1,641,636
j.rnd_p1mdoubled.6x5.train.449,F20.M1,772,766
j.rnd_p1mdoubled.6x5.train.450,F20.M1,770,770
j.rnd_p1mdoubled.6x5.train.451,F20.M1,578,578
j.rnd_p1mdoubled.6x5.train.452,F20.M1,632,632
j.rnd_p1mdoubled.6x5.train.453,F20.M1,530,530
j.rnd_p1mdoubled.6x5.train.454,F20.M1,680,680
j.rnd_p1mdoubled.6x5.train.455,F20.M1,684,672
j.rnd_p1mdoubled.6x5.train.456,F20.M1,684,679
j.rnd_p1mdoubled.6x5.train.457,F20.M1,588,577
j.rnd_p1mdoubled.6x5.train.458,F20.M1,533,533
j.rnd_p1mdoubled.6x5.train.459,F20.M1,643,624
j.rnd_p1mdoubled.6x5.train.460,F20.M1,906,905
j.rnd_p1mdoubled.6x5.train.461,F20.M1,481,481
j.rnd_p1mdoubled.6x5.train.462,F20.M1,900,900
j.rnd_p1mdoubled.6x5.train.463,F20.M1,711,711
j.rnd_p1mdoubled.6x5.train.464,F20.M1,533,524
j.rnd_p1mdoubled.6x5.train.465,F20.M1,671,671
j.rnd_p1mdoubled.6x5.train.466,F20.M1,710,710
j.rnd_p1mdoubled.6x5.train.467,F20.M1,560,560
j.rnd_p1mdoubled.6x5.train.468,F20.M1,874,874
j.rnd_p1mdoubled.6x5.train.469,F20.M1,501,479
j.rnd_p1mdoubled.6x5.train.470,F20.M1,588,588
j.rnd_p1mdoubled.6x5.train.471,F20.M1,882,882
j.rnd_p1mdoubled.6x5.train.472,F20.M1,717,686
j.rnd_p1mdoubled.6x5.train.473,F20.M1,578,578
j.rnd_p1mdoubled.6x5.train.474,F20.M1,584,568
j.rnd_p1mdoubled.6x5.train.475,F20.M1,549,549
j.rnd_p1mdoubled.6x5.train.476,F20.M1,737,708
j.rnd_p1mdoubled.6x5.train.477,F20.M1,716,716
j.rnd_p1mdoubled.6x5.train.478,F20.M1,738,738
j.rnd_p1mdoubled.6x5.train.479,F20.M1,642,614
j.rnd_p1mdoubled.6x5.train.480,F20.M1,664,661
j.rnd_p1mdoubled.6x5.train.481,F20.M1,738,738
j.rnd_p1mdoubled.6x5.train.482,F20.M1,468,461
j.rnd_p1mdoubled.6x5.train.483,F20.M1,746,746
j.rnd_p1mdoubled.6x5.train.484,F20.M1,798,774
j.rnd_p1mdoubled.6x5.train.485,F20.M1,562,562
j.rnd_p1mdoubled.6x5.train.486,F20.M1,550,550
j.rnd_p1mdoubled.6x5.train.487,F20.M1,595,582
j.rnd_p1mdoubled.6x5.train.488,F20.M1,534,534
j.rnd_p1mdoubled.6x5.train.489,F20.M1,652,639
j.rnd_p1mdoubled.6x5.train.490,F20.M1,675,675
j.rnd_p1mdoubled.6x5.train.491,F20.M1,788,788
j.rnd_p1mdoubled.6x5.train.492,F20.M1,530,519
j.rnd_p1mdoubled.6x5.train.493,F20.M1,800,800
j.rnd_p1mdoubled.6x5.train.494,F20.M1,720,674
j.rnd_p1mdoubled.6x5.train.495,F20.M1,648,648
j.rnd_p1mdoubled.6x5.train.496,F20.M1,885,879
j.rnd_p1mdoubled.6x5.train.497,F20.M1,824,824
j.rnd_p1mdoubled.6x5.train.498,F20.M1,554,503
j.rnd_p1mdoubled.6x5.train.499,F20.M1,680,678
j.rnd_p1mdoubled.6x5.train.500,F20.M1,614,604
